vehicle_id,speed,lon,route_id,timestamp,lat,trip_id
2411,15.850000381469727,-97.70139,320,2015-03-09T00:53:14+00:00,30.325447,1388087
5009,4.940000057220459,-97.77543,801,2015-03-09T00:53:17+00:00,30.20343,1400680
5010,12.430000305175781,-97.74924,801,2015-03-09T00:53:18+00:00,30.259888,1400679
2057,9.109999656677246,-97.73866,7,2015-03-09T00:53:20+00:00,30.272207,1397892
2366,13.75,-97.734985,338,2015-03-09T00:53:21+00:00,30.312,1389412
2380,0,-97.73347,320,2015-03-09T00:53:21+00:00,30.231508,1388048
5017,5.480000019073486,-97.73806,801,2015-03-09T00:53:22+00:00,30.303007,1400678
2059,13.720000267028809,-97.68701,20,2015-03-09T00:53:24+00:00,30.298277,1384942
5052,0,-97.72042,803,2015-03-09T00:53:24+00:00,30.399807,1401163
2302,12.380000114440918,-97.71605,320,2015-03-09T00:53:24+00:00,30.2746,1388091
2308,37.20000076293945,-97.67096,100,2015-03-09T00:53:25+00:00,30.21938,1383256
5054,0.550000011920929,-97.73578,803,2015-03-09T00:53:28+00:00,30.316345,1401124
2209,0,-97.67881,10,2015-03-09T00:53:28+00:00,30.352892,1382892
5055,10.729999542236328,-97.72691,803,2015-03-09T00:53:28+00:00,30.371565,1401164
6027,14.279999732971191,-97.65968,392,2015-03-09T00:53:29+00:00,30.399698,1390791
2222,5.550000190734863,-97.73806,7,2015-03-09T00:53:29+00:00,30.230572,1397895
2353,12.609999656677246,-97.764946,5,2015-03-09T00:53:31+00:00,30.241793,1391956
2207,7.309999942779541,-97.71222,300,2015-03-09T00:53:32+00:00,30.254416,1387475
5057,17.920000076293945,-97.744644,803,2015-03-09T00:53:32+00:00,30.2702,1401113
2211,4.019999980926514,-97.73974,3,2015-03-09T00:53:33+00:00,30.394527,1386843
8843,30.399999618530273,-97.73591,7,2015-03-09T00:53:33+00:00,30.276333,1397929
6029,22.139999389648438,-97.74978,19,2015-03-09T00:53:34+00:00,30.30716,1384227
2355,8.59000015258789,-97.77213,5,2015-03-09T00:53:35+00:00,30.232414,1391937
7403,24.110000610351562,-97.74183,18,2015-03-09T00:53:37+00:00,30.281172,1384017
5007,28.030000686645508,-97.72615,801,2015-03-09T00:53:37+00:00,30.326136,1400665
8921,0,-97.70481,20,2015-03-09T00:53:37+00:00,30.23621,1384910
8948,19.170000076293945,-97.69854,350,2015-03-09T00:53:37+00:00,30.274792,1389887
7424,13.09000015258789,-97.64949,37,2015-03-09T00:53:38+00:00,30.300697,1390317
8917,12.140000343322754,-97.79449,3,2015-03-09T00:53:38+00:00,30.219902,1386871
2210,18.399999618530273,-97.76716,300,2015-03-09T00:53:40+00:00,30.222708,1387480
7463,19.100000381469727,-97.723274,653,2015-03-09T00:53:40+00:00,30.29583,1394571
2357,0,-97.70493,311,2015-03-09T00:53:40+00:00,30.235935,1387816
8923,17.700000762939453,-97.737144,300,2015-03-09T00:53:41+00:00,30.231838,1387489
2252,6.159999847412109,-97.709465,17,2015-03-09T00:53:42+00:00,30.259943,1383633
2032,16.889999389648438,-97.8,383,2015-03-09T00:53:43+00:00,30.458218,1390587
5058,18.899999618530273,-97.79531,803,2015-03-09T00:53:44+00:00,30.234394,1401123
8922,12.220000267028809,-97.693344,300,2015-03-09T00:53:45+00:00,30.327042,1387491
2424,0.6700000166893005,-97.76745,201,2015-03-09T00:53:45+00:00,30.19001,1385225
8730,15.430000305175781,-97.7753,663,2015-03-09T00:53:47+00:00,30.28109,1396214
5003,29.280000686645508,-97.6973,801,2015-03-09T00:53:47+00:00,30.36238,1400666
2217,19.420000076293945,-97.76751,10,2015-03-09T00:53:47+00:00,30.22972,1382894
2361,16.440000534057617,-97.77112,338,2015-03-09T00:53:48+00:00,30.248007,1389440
6006,15.75,-97.726,392,2015-03-09T00:53:49+00:00,30.392355,1390769
8851,18.06999969482422,-97.686,300,2015-03-09T00:53:49+00:00,30.280622,1387490
2254,0,-97.7049,331,2015-03-09T00:53:49+00:00,30.236073,1388928
8847,21,-97.71599,10,2015-03-09T00:53:50+00:00,30.305042,1382893
5004,1.6200000047683716,-97.74126,801,2015-03-09T00:53:51+00:00,30.279358,1400664
8927,19.979999542236328,-97.68685,20,2015-03-09T00:53:52+00:00,30.298443,1384920
2365,20.190000534057617,-97.75177,22,2015-03-09T00:53:54+00:00,30.307848,1385519
7409,0,-97.8006,331,2015-03-09T00:53:54+00:00,30.229033,1388958
8808,8.75,-97.725365,641,2015-03-09T00:53:55+00:00,30.283236,1393592
5062,0.09000000357627869,-97.73629,803,2015-03-09T00:53:55+00:00,30.315712,1401152
5006,0.36000001430511475,-97.76627,801,2015-03-09T00:53:55+00:00,30.222956,1400663
7454,0,-97.73347,323,2015-03-09T00:53:55+00:00,30.357182,1388320
6010,0,-97.66912,243,2015-03-09T00:53:57+00:00,30.418507,1386179
2405,10.770000457763672,-97.730934,5,2015-03-09T00:53:57+00:00,30.332048,1391957
2367,22.139999389648438,-97.65487,323,2015-03-09T00:53:59+00:00,30.328884,1388301
2009,9.329999923706055,-97.74316,30,2015-03-09T00:54:00+00:00,30.274628,1387115
2374,0,-97.67865,6,2015-03-09T00:54:01+00:00,30.275232,1392544
2402,15.229999542236328,-97.71396,320,2015-03-09T00:54:01+00:00,30.321625,1388066
2369,16.200000762939453,-97.80687,238,2015-03-09T00:54:01+00:00,30.219517,1385721
2404,17.760000228881836,-97.778755,30,2015-03-09T00:54:01+00:00,30.228098,1387114
2221,0,-97.71209,300,2015-03-09T00:54:01+00:00,30.35017,1387478
6012,21.15999984741211,-97.701866,240,2015-03-09T00:54:02+00:00,30.418617,1385944
2353,22.450000762939453,-97.76428,5,2015-03-09T00:54:03+00:00,30.244625,1391956
2011,9.260000228881836,-97.73068,18,2015-03-09T00:54:03+00:00,30.278477,1383997
2373,7.420000076293945,-97.74626,17,2015-03-09T00:54:04+00:00,30.269293,1383654
2371,21.059999465942383,-97.653984,323,2015-03-09T00:54:04+00:00,30.291237,1388321
5058,28.770000457763672,-97.79288,803,2015-03-09T00:54:06+00:00,30.235825,1401123
8937,16.15999984741211,-97.69119,7,2015-03-09T00:54:06+00:00,30.341068,1397930
5051,8.779999732971191,-97.7955,803,2015-03-09T00:54:07+00:00,30.234835,1401166
5002,0,-97.66827,801,2015-03-09T00:54:07+00:00,30.418177,1400676
7456,3.890000104904175,-97.74778,642,2015-03-09T00:54:08+00:00,30.288433,1394047
8939,5.329999923706055,-97.74857,4,2015-03-09T00:54:09+00:00,30.26921,1391007
6024,11.829999923706055,-97.71789,383,2015-03-09T00:54:09+00:00,30.36326,1390583
5053,0.10000000149011612,-97.746735,803,2015-03-09T00:54:09+00:00,30.267698,1401165
2305,11.600000381469727,-97.76498,331,2015-03-09T00:54:10+00:00,30.24424,1388929
2375,19.469999313354492,-97.766685,311,2015-03-09T00:54:11+00:00,30.200075,1387833
2056,0,-97.66871,275,2015-03-09T00:54:12+00:00,30.41826,1386504
8948,24.219999313354492,-97.697365,350,2015-03-09T00:54:13+00:00,30.271437,1389887
8906,12.069999694824219,-97.71213,1,2015-03-09T00:54:14+00:00,30.350115,1382601
2412,16.799999237060547,-97.699425,17,2015-03-09T00:54:14+00:00,30.260878,1383683
2377,8.619999885559082,-97.75367,21,2015-03-09T00:54:15+00:00,30.27141,1385388
8908,21.68000030517578,-97.69901,4,2015-03-09T00:54:17+00:00,30.226833,1391025
5010,11.739999771118164,-97.7487,801,2015-03-09T00:54:17+00:00,30.258787,1400679
8941,6.96999979019165,-97.74227,3,2015-03-09T00:54:17+00:00,30.279852,1386844
6022,9.029999732971191,-97.69069,325,2015-03-09T00:54:17+00:00,30.340435,1388592
2307,6.690000057220459,-97.74018,100,2015-03-09T00:54:17+00:00,30.265223,1383226
5057,6.480000019073486,-97.74417,803,2015-03-09T00:54:19+00:00,30.271355,1401113
5055,16.65999984741211,-97.7278,803,2015-03-09T00:54:19+00:00,30.368183,1401164
8934,26.600000381469727,-97.74623,20,2015-03-09T00:54:21+00:00,30.256615,1384911
2060,16.719999313354492,-97.6455,350,2015-03-09T00:54:23+00:00,30.197874,1389876
2416,0,-97.75582,320,2015-03-09T00:54:23+00:00,30.35314,1388086
8717,9.75,-97.73122,680,2015-03-09T00:54:23+00:00,30.245642,1397635
5017,12.619999885559082,-97.73977,801,2015-03-09T00:54:23+00:00,30.300285,1400678
7458,30.43000030517578,-97.68511,325,2015-03-09T00:54:23+00:00,30.338263,1388565
2202,15.3100004196167,-97.6657,37,2015-03-09T00:54:24+00:00,30.312193,1390299
6020,13.8100004196167,-97.75136,19,2015-03-09T00:54:25+00:00,30.346678,1384240
8853,0,-97.76754,7,2015-03-09T00:54:25+00:00,30.1899,1397927
8912,18.329999923706055,-97.71279,7,2015-03-09T00:54:26+00:00,30.330315,1397894
2057,4.599999904632568,-97.74005,7,2015-03-09T00:54:26+00:00,30.272455,1397892
8840,7.019999980926514,-97.68841,300,2015-03-09T00:54:27+00:00,30.32597,1387477
2210,1.2799999713897705,-97.766975,300,2015-03-09T00:54:28+00:00,30.2229,1387480
8949,0,-97.71187,350,2015-03-09T00:54:28+00:00,30.350115,1389881
2204,9.720000267028809,-97.70557,1,2015-03-09T00:54:28+00:00,30.396673,1382564
8842,24.270000457763672,-97.75336,1,2015-03-09T00:54:29+00:00,30.238905,1382597
2361,5.840000152587891,-97.77007,338,2015-03-09T00:54:29+00:00,30.248337,1389440
5059,12.899999618530273,-97.72859,803,2015-03-09T00:54:29+00:00,30.364168,1401125
8916,14.550000190734863,-97.72194,10,2015-03-09T00:54:29+00:00,30.310982,1382920
5015,0,-97.790436,801,2015-03-09T00:54:32+00:00,30.16284,1400662
2380,4.769999980926514,-97.73239,320,2015-03-09T00:54:35+00:00,30.23258,1388048
8844,9.989999771118164,-97.73017,37,2015-03-09T00:54:37+00:00,30.28659,1390316
8920,16.739999771118164,-97.73961,3,2015-03-09T00:54:39+00:00,30.335815,1386872
8922,28.239999771118164,-97.6992,300,2015-03-09T00:54:39+00:00,30.330507,1387491
5003,1.2400000095367432,-97.69718,801,2015-03-09T00:54:39+00:00,30.362572,1400666
2352,12.069999694824219,-97.730774,100,2015-03-09T00:54:39+00:00,30.279825,1383255
8721,8.300000190734863,-97.73572,681,2015-03-09T00:54:40+00:00,30.289286,1397663
2253,12.40999984741211,-97.76764,333,2015-03-09T00:54:41+00:00,30.183163,1389209
2031,27.420000076293945,-97.71054,240,2015-03-09T00:54:42+00:00,30.350033,1385979
2360,0,-97.69084,2,2015-03-09T00:54:43+00:00,30.273582,1384522
2255,21.510000228881836,-97.724,37,2015-03-09T00:54:45+00:00,30.28835,1390272
5016,3.549999952316284,-97.69607,801,2015-03-09T00:54:45+00:00,30.364965,1400677
5009,3.740000009536743,-97.778435,801,2015-03-09T00:54:47+00:00,30.19419,1400680
8924,13.800000190734863,-97.776535,1,2015-03-09T00:54:49+00:00,30.199057,1382566
6005,24.559999465942383,-97.7798,383,2015-03-09T00:54:50+00:00,30.446337,1390566
8928,11.149999618530273,-97.766846,10,2015-03-09T00:54:51+00:00,30.230656,1382917
7410,14.4399995803833,-97.725426,2,2015-03-09T00:54:52+00:00,30.26866,1384563
2364,23.219999313354492,-97.802246,30,2015-03-09T00:54:52+00:00,30.244158,1387150
2366,17.479999542236328,-97.741135,338,2015-03-09T00:54:53+00:00,30.308315,1389412
5052,0,-97.72042,803,2015-03-09T00:54:54+00:00,30.399836,1401163
8809,29.56999969482422,-97.737236,670,2015-03-09T00:54:57+00:00,30.257027,1396793
5054,4.889999866485596,-97.73537,803,2015-03-09T00:54:58+00:00,30.318077,1401124
8937,3.6700000762939453,-97.69135,7,2015-03-09T00:54:59+00:00,30.340298,1397930
8932,9.770000457763672,-97.74199,1,2015-03-09T00:55:00+00:00,30.2834,1382565
2374,0,-97.67865,6,2015-03-09T00:55:01+00:00,30.275232,1392544
7445,8.380000114440918,-97.73534,5,2015-03-09T00:55:02+00:00,30.317253,1391936
8934,0.3499999940395355,-97.74626,20,2015-03-09T00:55:03+00:00,30.25667,1384911
5007,15.760000228881836,-97.72305,801,2015-03-09T00:55:05+00:00,30.33103,1400665
8938,6.809999942779541,-97.733246,7,2015-03-09T00:55:09+00:00,30.23181,1397928
2053,5.599999904632568,-97.6968,275,2015-03-09T00:55:09+00:00,30.363646,1386505
2405,28.75,-97.726944,5,2015-03-09T00:55:10+00:00,30.339748,1391957
2304,12.239999771118164,-97.84303,333,2015-03-09T00:55:12+00:00,30.20574,1389207
8903,35.40999984741211,-97.69315,350,2015-03-09T00:55:13+00:00,30.25777,1389826
5058,0.9900000095367432,-97.792625,803,2015-03-09T00:55:14+00:00,30.23599,1401123
2416,5.199999809265137,-97.755226,320,2015-03-09T00:55:14+00:00,30.354074,1388086
5017,28.6200008392334,-97.742905,801,2015-03-09T00:55:14+00:00,30.29528,1400678
2411,13.579999923706055,-97.69493,320,2015-03-09T00:55:14+00:00,30.32201,1388087
2409,2.7300000190734863,-97.71754,320,2015-03-09T00:55:16+00:00,30.297646,1388060
2057,2.890000104904175,-97.74075,7,2015-03-09T00:55:20+00:00,30.27262,1397892
5004,7.360000133514404,-97.74202,801,2015-03-09T00:55:21+00:00,30.281942,1400664
2380,21.200000762939453,-97.729065,320,2015-03-09T00:55:21+00:00,30.235247,1388048
2302,9.069999694824219,-97.719376,320,2015-03-09T00:55:24+00:00,30.2713,1388091
2059,18.489999771118164,-97.69043,20,2015-03-09T00:55:24+00:00,30.289862,1384942
2308,23.510000228881836,-97.66326,100,2015-03-09T00:55:25+00:00,30.210196,1383256
5062,2.2699999809265137,-97.7367,803,2015-03-09T00:55:25+00:00,30.31497,1401152
5006,0.1599999964237213,-97.76621,801,2015-03-09T00:55:25+00:00,30.222982,1400663
2220,10.829999923706055,-97.744965,20,2015-03-09T00:55:27+00:00,30.25502,1384927
2209,0,-97.67881,10,2015-03-09T00:55:28+00:00,30.352892,1382892
5059,28.350000381469727,-97.726944,803,2015-03-09T00:55:28+00:00,30.37074,1401125
2222,20.90999984741211,-97.74227,7,2015-03-09T00:55:29+00:00,30.221167,1397895
8808,10.9399995803833,-97.727264,641,2015-03-09T00:55:29+00:00,30.27944,1393577
6027,14.979999542236328,-97.66691,392,2015-03-09T00:55:29+00:00,30.39604,1390791
2353,15.079999923706055,-97.760574,5,2015-03-09T00:55:31+00:00,30.248888,1391956
2207,0,-97.71222,300,2015-03-09T00:55:32+00:00,30.254416,1387475
2211,10.770000457763672,-97.73407,3,2015-03-09T00:55:33+00:00,30.396288,1386843
8843,7.090000152587891,-97.73457,7,2015-03-09T00:55:33+00:00,30.27955,1397929
5057,14.069999694824219,-97.74268,803,2015-03-09T00:55:34+00:00,30.275398,1401113
6029,4.269999980926514,-97.750725,19,2015-03-09T00:55:34+00:00,30.309057,1384227
2355,10.489999771118164,-97.77739,5,2015-03-09T00:55:35+00:00,30.230188,1391937
6006,10.170000076293945,-97.72102,392,2015-03-09T00:55:36+00:00,30.393208,1390769
8948,21.229999542236328,-97.695244,350,2015-03-09T00:55:37+00:00,30.264507,1389887
5002,0,-97.66827,801,2015-03-09T00:55:37+00:00,30.418205,1400676
5051,13.479999542236328,-97.792244,803,2015-03-09T00:55:37+00:00,30.230848,1401166
8921,0,-97.70481,20,2015-03-09T00:55:37+00:00,30.236183,1384910
7403,6.570000171661377,-97.742935,18,2015-03-09T00:55:37+00:00,30.278147,1384017
8917,19.479999542236328,-97.78942,3,2015-03-09T00:55:37+00:00,30.228125,1386871
7424,12.40999984741211,-97.64328,37,2015-03-09T00:55:38+00:00,30.29803,1390317
5053,0.10000000149011612,-97.746765,803,2015-03-09T00:55:39+00:00,30.26767,1401165
7463,17.649999618530273,-97.71992,653,2015-03-09T00:55:40+00:00,30.304327,1394571
2357,0,-97.70493,311,2015-03-09T00:55:40+00:00,30.235907,1387816
8923,1.0199999809265137,-97.736664,300,2015-03-09T00:55:41+00:00,30.232113,1387489
2252,7.840000152587891,-97.70823,17,2015-03-09T00:55:42+00:00,30.263573,1383633
2032,9.180000305175781,-97.803925,383,2015-03-09T00:55:43+00:00,30.455357,1390587
8717,21.979999542236328,-97.727516,680,2015-03-09T00:55:44+00:00,30.24479,1397635
5055,32.40999984741211,-97.73049,803,2015-03-09T00:55:44+00:00,30.35798,1401164
2424,0.05999999865889549,-97.76745,201,2015-03-09T00:55:45+00:00,30.190037,1385225
7458,17.639999389648438,-97.691444,325,2015-03-09T00:55:45+00:00,30.340242,1388565
5016,1.25,-97.69673,801,2015-03-09T00:55:45+00:00,30.363838,1400677
8730,22.200000762939453,-97.78204,663,2015-03-09T00:55:47+00:00,30.290083,1396214
2217,6.400000095367432,-97.76925,10,2015-03-09T00:55:47+00:00,30.227024,1382894
5010,16.389999389648438,-97.74756,801,2015-03-09T00:55:47+00:00,30.255487,1400679
2361,23.989999771118164,-97.76324,338,2015-03-09T00:55:48+00:00,30.25315,1389440
2254,0,-97.7049,331,2015-03-09T00:55:49+00:00,30.236073,1388928
5057,14.069999694824219,-97.74265,803,2015-03-09T00:55:49+00:00,30.275452,1401113
6006,10.170000076293945,-97.72042,392,2015-03-09T00:55:49+00:00,30.394884,1390769
7409,0,-97.8006,331,2015-03-09T00:55:54+00:00,30.229033,1388958
7454,0,-97.73347,323,2015-03-09T00:55:55+00:00,30.357182,1388320
8927,19.700000762939453,-97.68008,20,2015-03-09T00:55:56+00:00,30.306335,1384920
6010,1.659999966621399,-97.668236,243,2015-03-09T00:55:58+00:00,30.418232,1386179
5016,1.25,-97.6968,801,2015-03-09T00:55:59+00:00,30.3637,1400677
2367,16.829999923706055,-97.658295,323,2015-03-09T00:55:59+00:00,30.336447,1388301
5059,14.170000076293945,-97.72641,803,2015-03-09T00:55:59+00:00,30.372444,1401125
8808,6.989999771118164,-97.72774,641,2015-03-09T00:56:00+00:00,30.27867,1393577
2009,0.6800000071525574,-97.74354,30,2015-03-09T00:56:00+00:00,30.2746,1387115
2404,16.299999237060547,-97.78749,30,2015-03-09T00:56:00+00:00,30.23005,1387114
2402,15.479999542236328,-97.72245,320,2015-03-09T00:56:01+00:00,30.323055,1388066
6012,0,-97.701866,240,2015-03-09T00:56:01+00:00,30.418617,1385944
2369,20.479999542236328,-97.81498,238,2015-03-09T00:56:01+00:00,30.21256,1385721
2374,0,-97.67865,6,2015-03-09T00:56:01+00:00,30.275232,1392544
2221,0,-97.71209,300,2015-03-09T00:56:01+00:00,30.35017,1387478
5015,0,-97.790436,801,2015-03-09T00:56:02+00:00,30.16284,1400662
2365,20.25,-97.76324,22,2015-03-09T00:56:04+00:00,30.308178,1385519
2371,16.34000015258789,-97.65889,323,2015-03-09T00:56:04+00:00,30.284582,1388321
2373,6.619999885559082,-97.74803,17,2015-03-09T00:56:04+00:00,30.266487,1383654
8937,0,-97.69106,7,2015-03-09T00:56:06+00:00,30.340298,1397893
5055,19.020000457763672,-97.73087,803,2015-03-09T00:56:06+00:00,30.35633,1401164
7456,6.010000228881836,-97.7481,642,2015-03-09T00:56:08+00:00,30.285545,1394047
6024,23.440000534057617,-97.71472,383,2015-03-09T00:56:09+00:00,30.352287,1390583
8939,7.269999980926514,-97.75218,4,2015-03-09T00:56:09+00:00,30.270832,1391007
5003,0,-97.69718,801,2015-03-09T00:56:09+00:00,30.362572,1400666
2305,11.819999694824219,-97.76985,331,2015-03-09T00:56:10+00:00,30.24809,1388929
2375,12.199999809265137,-97.760895,311,2015-03-09T00:56:11+00:00,30.196968,1387833
2056,0,-97.66868,275,2015-03-09T00:56:12+00:00,30.41826,1386504
2412,16.940000534057617,-97.70877,17,2015-03-09T00:56:14+00:00,30.262142,1383683
2377,12.579999923706055,-97.7601,21,2015-03-09T00:56:15+00:00,30.273857,1385388
5009,2.7699999809265137,-97.77882,801,2015-03-09T00:56:16+00:00,30.193254,1400680
6022,0.949999988079071,-97.69116,325,2015-03-09T00:56:17+00:00,30.340216,1388592
8908,15.020000457763672,-97.70728,4,2015-03-09T00:56:17+00:00,30.228043,1391025
7458,3.180000066757202,-97.69091,325,2015-03-09T00:56:22+00:00,30.340353,1388565
2202,4.860000133514404,-97.6675,37,2015-03-09T00:56:22+00:00,30.310488,1390299
8717,26.549999237060547,-97.72283,680,2015-03-09T00:56:22+00:00,30.244543,1397635
2416,6.550000190734863,-97.75329,320,2015-03-09T00:56:23+00:00,30.35336,1388086
2060,0,-97.6455,350,2015-03-09T00:56:23+00:00,30.197903,1389819
5052,0,-97.72042,803,2015-03-09T00:56:24+00:00,30.399807,1401163
7463,14.220000267028809,-97.71735,653,2015-03-09T00:56:24+00:00,30.30551,1394571
6020,21.360000610351562,-97.756966,19,2015-03-09T00:56:25+00:00,30.337576,1384240
8853,0,-97.76754,7,2015-03-09T00:56:25+00:00,30.1899,1397927
8906,0.8899999856948853,-97.711205,1,2015-03-09T00:56:26+00:00,30.349785,1382601
8840,23.649999618530273,-97.69202,300,2015-03-09T00:56:27+00:00,30.314997,1387477
5054,13.670000076293945,-97.739296,803,2015-03-09T00:56:28+00:00,30.32168,1401124
2210,0,-97.766975,300,2015-03-09T00:56:28+00:00,30.2229,1387488
2204,11.699999809265137,-97.70877,1,2015-03-09T00:56:28+00:00,30.39175,1382564
8949,0,-97.71187,350,2015-03-09T00:56:28+00:00,30.350115,1389881
2032,7.230000019073486,-97.80351,383,2015-03-09T00:56:29+00:00,30.454065,1390587
8842,1.5700000524520874,-97.75288,1,2015-03-09T00:56:29+00:00,30.239538,1382597
8916,15,-97.715004,10,2015-03-09T00:56:29+00:00,30.315052,1382920
8721,0,-97.7354,681,2015-03-09T00:56:29+00:00,30.289257,1397657
8941,11.329999923706055,-97.74442,3,2015-03-09T00:56:29+00:00,30.274132,1386844
2307,1.7599999904632568,-97.73974,100,2015-03-09T00:56:29+00:00,30.266075,1383226
5017,16.950000762939453,-97.74142,801,2015-03-09T00:56:31+00:00,30.29044,1400678
5010,31.670000076293945,-97.749115,801,2015-03-09T00:56:31+00:00,30.251253,1400679
8730,8.600000381469727,-97.78338,663,2015-03-09T00:56:32+00:00,30.289038,1396225
2222,16.420000076293945,-97.74401,7,2015-03-09T00:56:32+00:00,30.21729,1397895
