vehicle_id,speed,lon,route_id,timestamp,lat,trip_id
2412,14.260000228881836,-97.73534,5,2015-03-18T21:42:14+00:00,30.293987,1391804
2231,18.780000686645508,-97.742744,3,2015-03-18T21:42:14+00:00,30.30859,1386720
2377,14.529999732971191,-97.71973,320,2015-03-18T21:42:15+00:00,30.256395,1387987
2052,18.81999969482422,-97.74233,7,2015-03-18T21:42:16+00:00,30.223917,1397717
5062,1.5700000524520874,-97.74661,803,2015-03-18T21:42:16+00:00,30.268028,1401006
5053,10.90999984741211,-97.74211,803,2015-03-18T21:42:16+00:00,30.282162,1401005
5068,1.059999942779541,-97.799934,803,2015-03-18T21:42:16+00:00,30.22906,1401007
5011,36.099998474121094,-97.67928,801,2015-03-18T21:42:17+00:00,30.401512,1400499
5057,14.760000228881836,-97.72675,803,2015-03-18T21:42:17+00:00,30.38988,1401002
5067,0,-97.800064,803,2015-03-18T21:42:17+00:00,30.22906,1400880
5056,20.059999465942383,-97.756775,803,2015-03-18T21:42:17+00:00,30.265223,1400882
5022,0.9800000190734863,-97.74139,801,2015-03-18T21:42:17+00:00,30.289642,1400437
10105,35.22999954223633,-97.79344,550,2015-03-18T21:42:17+00:00,30.507113,1452961
2375,0,-97.8006,331,2015-03-18T21:42:17+00:00,30.22906,1388803
9108,1.5,-97.743,982,2015-03-18T21:42:18+00:00,30.305153,1401418
6018,5.429999828338623,-97.71599,325,2015-03-18T21:42:18+00:00,30.363562,1388437
9104,26.280000686645508,-97.74778,982,2015-03-18T21:42:18+00:00,30.412567,1401419
2017,12.5600004196167,-97.71225,17,2015-03-18T21:42:19+00:00,30.254305,1383524
8906,7.860000133514404,-97.746956,1,2015-03-18T21:42:19+00:00,30.26745,1382437
2363,12.670000076293945,-97.74227,6,2015-03-18T21:42:20+00:00,30.273033,1392435
9305,37.68000030517578,-97.74978,983,2015-03-18T21:42:20+00:00,30.423952,1401432
2307,3.940000057220459,-97.74522,100,2015-03-18T21:42:20+00:00,30.27196,1383110
5059,31.510000228881836,-97.78528,803,2015-03-18T21:42:20+00:00,30.241463,1400881
2056,0.9100000262260437,-97.73961,20,2015-03-18T21:42:20+00:00,30.272263,1384748
8943,3.490000009536743,-97.742744,1,2015-03-18T21:42:20+00:00,30.295582,1382436
2416,8.529999732971191,-97.74778,331,2015-03-18T21:42:21+00:00,30.236485,1388805
2204,0,-97.67317,37,2015-03-18T21:42:22+00:00,30.314117,1390131
9303,69.98999786376953,-97.81928,983,2015-03-18T21:42:23+00:00,30.554853,1401449
2217,10.699999809265137,-97.76732,1,2015-03-18T21:42:23+00:00,30.217373,1382463
2362,4.139999866485596,-97.689865,2,2015-03-18T21:42:24+00:00,30.27383,1384390
2034,13.390000343322754,-97.69135,325,2015-03-18T21:42:24+00:00,30.340324,1388447
8947,19.100000381469727,-97.745346,3,2015-03-18T21:42:24+00:00,30.400412,1386756
2380,15.140000343322754,-97.741005,5,2015-03-18T21:42:25+00:00,30.280073,1391857
9302,9.890000343322754,-97.741165,983,2015-03-18T21:42:25+00:00,30.27966,1401448
2418,5.480000019073486,-97.70792,320,2015-03-18T21:42:26+00:00,30.308233,1387964
11106,29.079999923706055,-97.72704,550,2015-03-18T21:42:26+00:00,30.26206,1452852
2062,4.610000133514404,-97.74541,10,2015-03-18T21:42:27+00:00,30.271576,1382756
2423,1.7300000190734863,-97.747116,21,2015-03-18T21:42:28+00:00,30.267202,1385351
2060,15.149999618530273,-97.6885,300,2015-03-18T21:42:28+00:00,30.276663,1387256
2007,23.670000076293945,-97.70611,331,2015-03-18T21:42:28+00:00,30.23192,1388806
2306,13.020000457763672,-97.70649,100,2015-03-18T21:42:28+00:00,30.22642,1383077
2410,16.969999313354492,-97.69218,17,2015-03-18T21:42:29+00:00,30.253342,1383508
5015,0.8100000023841858,-97.74265,801,2015-03-18T21:42:30+00:00,30.295748,1400502
2023,3.8399999141693115,-97.74699,22,2015-03-18T21:42:30+00:00,30.268082,1385485
8843,11.359999656677246,-97.68999,4,2015-03-18T21:42:31+00:00,30.238575,1390932
9110,3.990000009536743,-97.74522,982,2015-03-18T21:42:31+00:00,30.268633,1401408
2420,14.65999984741211,-97.78315,5,2015-03-18T21:42:31+00:00,30.223946,1391856
2225,23.06999969482422,-97.689674,300,2015-03-18T21:42:32+00:00,30.318766,1387326
2422,1.0099999904632568,-97.74357,17,2015-03-18T21:42:32+00:00,30.26723,1383456
7454,4.340000152587891,-97.754814,338,2015-03-18T21:42:33+00:00,30.26954,1389327
8916,0,-97.6689,1,2015-03-18T21:42:33+00:00,30.418507,1382433
2064,0,-97.8228,3,2015-03-18T21:42:33+00:00,30.175463,1386753
2352,19.200000762939453,-97.758705,5,2015-03-18T21:42:34+00:00,30.250813,1391805
6022,8.5600004196167,-97.69224,325,2015-03-18T21:42:34+00:00,30.341232,1388491
2227,13.34000015258789,-97.71026,10,2015-03-18T21:42:34+00:00,30.339005,1382754
9308,8.350000381469727,-97.78572,985,2015-03-18T21:42:35+00:00,30.479805,1401465
5065,13.430000305175781,-97.73632,803,2015-03-18T21:42:35+00:00,30.315712,1401004
8945,5.800000190734863,-97.77213,4,2015-03-18T21:42:36+00:00,30.277212,1390940
2066,0,-97.767006,300,2015-03-18T21:42:36+00:00,30.222956,1387313
2216,0,-97.754906,4,2015-03-18T21:42:36+00:00,30.270283,1390911
5003,1.8300000429153442,-97.73255,801,2015-03-18T21:42:36+00:00,30.31453,1400501
5018,32.68000030517578,-97.687836,801,2015-03-18T21:42:37+00:00,30.37921,1400439
2354,3.3399999141693115,-97.76995,30,2015-03-18T21:42:37+00:00,30.225677,1387050
5001,1.309999942779541,-97.74538,801,2015-03-18T21:42:37+00:00,30.270943,1400503
8937,7.860000133514404,-97.64629,37,2015-03-18T21:42:37+00:00,30.299213,1390194
2407,0,-97.77644,18,2015-03-18T21:42:37+00:00,30.28362,1383870
8844,10.40999984741211,-97.76561,201,2015-03-18T21:42:37+00:00,30.191605,1385139
6030,0,-97.70247,240,2015-03-18T21:42:37+00:00,30.419003,1385876
6020,9.010000228881836,-97.7336,465,2015-03-18T21:42:38+00:00,30.2856,1391382
5014,0.15000000596046448,-97.79031,801,2015-03-18T21:42:38+00:00,30.162785,1400506
2006,18.09000015258789,-97.75592,320,2015-03-18T21:42:40+00:00,30.353058,1387959
5051,4.309999942779541,-97.72644,803,2015-03-18T21:42:40+00:00,30.3725,1400886
8935,10.739999771118164,-97.70845,300,2015-03-18T21:42:41+00:00,30.264948,1387324
11103,3.7300000190734863,-97.71624,550,2015-03-18T21:42:41+00:00,30.328747,1452968
9116,6.989999771118164,-97.74525,935,2015-03-18T21:42:41+00:00,30.268467,1401363
2068,27.860000610351562,-97.7019,37,2015-03-18T21:42:41+00:00,30.31541,1390193
6001,15.140000343322754,-97.78784,383,2015-03-18T21:42:41+00:00,30.46512,1390463
6014,13.640000343322754,-97.76032,19,2015-03-18T21:42:41+00:00,30.332983,1384180
5005,7.889999866485596,-97.7456,801,2015-03-18T21:42:42+00:00,30.267698,1400435
2070,20.020000457763672,-97.66367,275,2015-03-18T21:42:43+00:00,30.405886,1386381
5007,3.490000009536743,-97.74164,801,2015-03-18T21:42:43+00:00,30.286177,1400436
2212,0,-97.68847,4,2015-03-18T21:42:44+00:00,30.239592,1390878
2210,0,-97.71213,300,2015-03-18T21:42:44+00:00,30.35017,1387254
2214,0,-97.68492,10,2015-03-18T21:42:45+00:00,30.356192,1382790
8848,14.229999542236328,-97.72571,3,2015-03-18T21:42:45+00:00,30.376844,1386719
8941,15.800000190734863,-97.76368,10,2015-03-18T21:42:45+00:00,30.23566,1382776
2025,1.159999966621399,-97.73293,21,2015-03-18T21:42:46+00:00,30.255817,1385352
9118,49.86000061035156,-97.80358,171,2015-03-18T21:42:46+00:00,30.254938,1383852
2254,6.590000152587891,-97.72815,320,2015-03-18T21:42:46+00:00,30.259365,1387936
2031,17.110000610351562,-97.73185,325,2015-03-18T21:42:47+00:00,30.354542,1388484
2360,2.569999933242798,-97.70104,323,2015-03-18T21:42:47+00:00,30.339556,1388232
8924,10.010000228881836,-97.743225,3,2015-03-18T21:42:47+00:00,30.30716,1386755
9120,56.060001373291016,-97.6747,935,2015-03-18T21:42:47+00:00,30.40539,1401373
2424,0,-97.69271,17,2015-03-18T21:42:47+00:00,30.25931,1383543
9126,61.88999938964844,-97.833595,987,2015-03-18T21:42:48+00:00,30.5793,1401479
2233,7,-97.74667,7,2015-03-18T21:42:48+00:00,30.268248,1397715
6017,0,0,383,2015-03-18T21:43:01+00:00,0,1390486
8854,0,-97.76757,7,2015-03-18T21:50:56+00:00,30.189928,1397760
6009,5.610000133514404,-97.65753,392,2015-03-18T21:50:58+00:00,30.40209,1390675
2202,6.739999771118164,-97.74414,110,2015-03-18T21:50:58+00:00,30.275068,1383406
2403,4.179999828338623,-97.86656,333,2015-03-18T21:50:58+00:00,30.22895,1389146
2255,22.18000030517578,-97.86818,333,2015-03-18T21:50:59+00:00,30.226503,1389099
2253,13.359999656677246,-97.79088,333,2015-03-18T21:50:59+00:00,30.198536,1389098
2206,1.7200000286102295,-97.7405,2,2015-03-18T21:51:00+00:00,30.27251,1384389
8934,23.190000534057617,-97.660255,37,2015-03-18T21:51:00+00:00,30.318132,1390116
2222,1.5099999904632568,-97.75826,3,2015-03-18T21:51:01+00:00,30.261894,1386721
6026,13.359999656677246,-97.707375,466,2015-03-18T21:51:01+00:00,30.393564,1391398
8932,18.149999618530273,-97.677925,300,2015-03-18T21:51:02+00:00,30.293493,1387255
2220,0,-97.79129,10,2015-03-18T21:51:03+00:00,30.163307,1382772
2407,17.09000015258789,-97.759056,18,2015-03-18T21:51:05+00:00,30.280266,1383870
2010,12.399999618530273,-97.66463,323,2015-03-18T21:51:06+00:00,30.285545,1388233
2224,26.350000381469727,-97.69395,300,2015-03-18T21:51:06+00:00,30.306995,1387325
2257,14.5,-97.7246,17,2015-03-18T21:51:07+00:00,30.2581,1383487
2372,7.880000114440918,-97.743286,2,2015-03-18T21:51:09+00:00,30.273308,1384352
2409,7.119999885559082,-97.719406,22,2015-03-18T21:51:09+00:00,30.276112,1385484
2411,5.380000114440918,-97.79575,30,2015-03-18T21:51:11+00:00,30.234257,1387023
2053,18.889999389648438,-97.786255,10,2015-03-18T21:51:12+00:00,30.19969,1382757
8922,1.3600000143051147,-97.74196,37,2015-03-18T21:51:13+00:00,30.272923,1390174
8938,7.199999809265137,-97.73569,20,2015-03-18T21:51:13+00:00,30.280045,1384821
8905,3.859999895095825,-97.71668,1,2015-03-18T21:51:13+00:00,30.37899,1382435
8901,31.149999618530273,-97.78334,10,2015-03-18T21:51:14+00:00,30.204695,1382774
8907,13.510000228881836,-97.74857,20,2015-03-18T21:51:16+00:00,30.261318,1384824
2055,18.850000381469727,-97.7297,7,2015-03-18T21:51:16+00:00,30.298965,1397713
7410,5.420000076293945,-97.74557,338,2015-03-18T21:51:17+00:00,30.301468,1389304
8850,22.260000228881836,-97.82226,3,2015-03-18T21:51:17+00:00,30.176727,1402486
2378,27.149999618530273,-97.77723,338,2015-03-18T21:51:18+00:00,30.246962,1389305
8852,0.5899999737739563,-97.74756,127,2015-03-18T21:51:18+00:00,30.264122,1383417
2051,0.25,-97.73869,7,2015-03-18T21:51:20+00:00,30.272236,1397714
2228,0.25,-97.69531,300,2015-03-18T21:51:20+00:00,30.266102,1387291
6023,18.170000076293945,-97.73831,392,2015-03-18T21:51:20+00:00,30.398542,1390703
9302,14.529999732971191,-97.73977,983,2015-03-18T21:51:20+00:00,30.30375,1401448
6003,8.029999732971191,-97.75221,19,2015-03-18T21:51:21+00:00,30.311533,1384170
2057,9.020000457763672,-97.723175,10,2015-03-18T21:51:21+00:00,30.296627,1382755
2417,20.139999389648438,-97.735306,228,2015-03-18T21:51:22+00:00,30.214788,1385562
9105,2.990000009536743,-97.741135,103,2015-03-18T21:51:22+00:00,30.277323,1383398
8909,0,-97.76789,1,2015-03-18T21:51:22+00:00,30.189405,1382462
8944,0.5799999833106995,-97.70082,1,2015-03-18T21:51:23+00:00,30.364965,1382466
8911,1.6799999475479126,-97.69091,7,2015-03-18T21:51:23+00:00,30.34038,1397771
2018,15.65999984741211,-97.72179,21,2015-03-18T21:51:24+00:00,30.284363,1385356
8942,9.640000343322754,-97.74395,7,2015-03-18T21:51:24+00:00,30.21784,1397716
2059,0.9100000262260437,-97.74021,7,2015-03-18T21:51:24+00:00,30.272427,1397768
2419,0,-97.7437,333,2015-03-18T21:51:25+00:00,30.157038,1389100
6007,12.829999923706055,-97.687836,142,2015-03-18T21:51:26+00:00,30.35743,1383435
7451,16.309999465942383,-97.76577,331,2015-03-18T21:51:26+00:00,30.24446,1388804
2006,0,-97.75582,320,2015-03-18T21:51:27+00:00,30.35314,1387985
8839,3.4700000286102295,-97.73711,10,2015-03-18T21:51:28+00:00,30.271547,1382788
8913,16.850000381469727,-97.74021,7,2015-03-18T21:51:28+00:00,30.25051,1397763
2203,9.649999618530273,-97.715416,350,2015-03-18T21:51:29+00:00,30.312578,1389625
2205,0,-97.79145,3,2015-03-18T21:51:29+00:00,30.163363,1386722
9109,3.7300000190734863,-97.745056,982,2015-03-18T21:51:30+00:00,30.2691,1401417
2370,12.670000076293945,-97.790596,331,2015-03-18T21:51:32+00:00,30.233047,1388741
8841,5.380000114440918,-97.768585,1,2015-03-18T21:51:34+00:00,30.192127,1382438
8917,11.760000228881836,-97.715324,350,2015-03-18T21:51:34+00:00,30.330397,1389561
9111,7.449999809265137,-97.74183,987,2015-03-18T21:51:35+00:00,30.284363,1401477
6025,25.639999389648438,-97.70126,240,2015-03-18T21:51:36+00:00,30.35644,1385845
2209,18.690000534057617,-97.6967,350,2015-03-18T21:51:36+00:00,30.22191,1389627
8936,13.479999542236328,-97.705475,350,2015-03-18T21:51:36+00:00,30.225897,1389582
6013,0,-97.66912,243,2015-03-18T21:51:36+00:00,30.418535,1386083
9113,8.829999923706055,-97.74386,171,2015-03-18T21:51:36+00:00,30.2735,1383855
2355,16.579999923706055,-97.731445,100,2015-03-18T21:51:36+00:00,30.28153,1383109
5014,0,-97.7905,801,2015-03-18T21:51:37+00:00,30.162895,1400431
2063,15.319999694824219,-97.76276,300,2015-03-18T21:51:37+00:00,30.22279,1387248
2353,3.5199999809265137,-97.705444,311,2015-03-18T21:51:37+00:00,30.235193,1387724
9107,0,-97.74009,987,2015-03-18T21:51:39+00:00,30.250565,1401476
8919,7.46999979019165,-97.717476,37,2015-03-18T21:51:39+00:00,30.2977,1390172
6015,22.270000457763672,-97.70655,325,2015-03-18T21:51:39+00:00,30.367577,1388477
5051,10.989999771118164,-97.72052,803,2015-03-18T21:51:40+00:00,30.394995,1400886
2357,5.409999847412109,-97.76865,333,2015-03-18T21:51:40+00:00,30.189323,1389147
7424,29.010000228881836,-97.75383,7,2015-03-18T21:51:41+00:00,30.183355,1397672
5005,5.900000095367432,-97.740875,801,2015-03-18T21:51:42+00:00,30.28054,1400435
8921,11.739999771118164,-97.6651,20,2015-03-18T21:51:42+00:00,30.312853,1384756
8903,11.069999694824219,-97.7341,7,2015-03-18T21:51:42+00:00,30.291925,1397769
9117,46.470001220703125,-97.70883,935,2015-03-18T21:51:42+00:00,30.312193,1401369
2067,0,-97.71184,350,2015-03-18T21:51:42+00:00,30.350143,1389621
8847,6.190000057220459,-97.73822,1,2015-03-18T21:51:43+00:00,30.302513,1382477
2366,3.1600000858306885,-97.745186,228,2015-03-18T21:51:43+00:00,30.21355,1385609
2032,20.520000457763672,-97.7456,383,2015-03-18T21:51:43+00:00,30.40825,1390499
2211,3.9000000953674316,-97.74667,3,2015-03-18T21:51:45+00:00,30.2647,1386754
9119,21.899999618530273,-97.745026,987,2015-03-18T21:51:46+00:00,30.408607,1401478
8923,21.350000381469727,-97.74002,20,2015-03-18T21:51:46+00:00,30.250372,1384780
6004,10.15999984741211,-97.79706,383,2015-03-18T21:51:46+00:00,30.473837,1390497
5007,27.68000030517578,-97.73236,801,2015-03-18T21:51:46+00:00,30.314474,1400436
6002,16.139999389648438,-97.715294,383,2015-03-18T21:51:46+00:00,30.356468,1390466
2201,18.229999542236328,-97.709465,7,2015-03-18T21:51:48+00:00,30.33103,1397770
9115,7.139999866485596,-97.748795,935,2015-03-18T21:51:48+00:00,30.25909,1401368
9304,11.890000343322754,-97.74747,982,2015-03-18T21:51:50+00:00,30.266268,1401391
8925,8.489999771118164,-97.7392,37,2015-03-18T21:51:51+00:00,30.272236,1390135
6006,0,-97.737335,19,2015-03-18T21:51:51+00:00,30.35721,1384174
8851,4.579999923706055,-97.71561,7,2015-03-18T21:51:51+00:00,30.328802,1397712
8853,6.679999828338623,-97.7336,7,2015-03-18T21:51:51+00:00,30.231287,1397762
5052,9.880000114440918,-97.72641,803,2015-03-18T21:51:54+00:00,30.372583,1400885
5013,0,-97.66874,801,2015-03-18T21:51:54+00:00,30.418425,1400497
8929,26,-97.66155,350,2015-03-18T21:51:55+00:00,30.210827,1389567
2365,2.6600000858306885,-97.75038,30,2015-03-18T21:51:55+00:00,30.258457,1387024
8948,14.829999923706055,-97.72394,300,2015-03-18T21:51:56+00:00,30.233295,1387323
6008,0,-97.701294,243,2015-03-18T21:51:56+00:00,30.439957,1386106
9306,37.5,-97.715225,985,2015-03-18T21:51:57+00:00,30.301577,1401464
9112,0,-97.74737,982,2015-03-18T21:51:57+00:00,30.267202,1401407
9308,46.56999969482422,-97.81276,985,2015-03-18T21:51:57+00:00,30.513657,1401465
2219,12.380000114440918,-97.752815,7,2015-03-18T21:51:58+00:00,30.197214,1397761
2402,28.25,-97.807,311,2015-03-18T21:51:58+00:00,30.218967,1387713
5017,1.7200000286102295,-97.72593,801,2015-03-18T21:51:58+00:00,30.326658,1400500
11102,35.7599983215332,-97.71649,550,2015-03-18T21:51:58+00:00,30.392712,1452869
6027,4.260000228881836,-97.743,142,2015-03-18T21:51:59+00:00,30.273226,1383432
5056,1.1399999856948853,-97.74601,803,2015-03-18T21:51:59+00:00,30.266157,1400882
2221,8.609999656677246,-97.6898,300,2015-03-18T21:52:00+00:00,30.328638,1387245
2026,8.699999809265137,-97.6631,323,2015-03-18T21:52:00+00:00,30.281034,1388221
9102,0.18000000715255737,-97.74265,982,2015-03-18T21:52:01+00:00,30.305016,1401424
2256,14.239999771118164,-97.79303,30,2015-03-18T21:52:02+00:00,30.260273,1387049
5058,7.900000095367432,-97.73968,803,2015-03-18T21:52:02+00:00,30.325254,1401003
8933,15.729999542236328,-97.705505,10,2015-03-18T21:52:03+00:00,30.343515,1382789
6029,4.519999980926514,-97.73949,464,2015-03-18T21:52:03+00:00,30.277048,1391362
5021,0.5699999928474426,-97.69724,801,2015-03-18T21:52:03+00:00,30.36249,1400438
2223,9.729999542236328,-97.73372,5,2015-03-18T21:52:04+00:00,30.300285,1391833
7417,0,-97.7336,323,2015-03-18T21:52:04+00:00,30.357237,1388231
5060,0.10999999940395355,-97.72185,803,2015-03-18T21:52:05+00:00,30.391392,1401001
10106,0,-97.7392,550,2015-03-18T21:52:08+00:00,30.26492,1452969
8902,11.479999542236328,-97.7367,300,2015-03-18T21:52:09+00:00,30.232168,1387246
5062,4.420000076293945,-97.75779,803,2015-03-18T21:52:10+00:00,30.263132,1401006
8904,2.9100000858306885,-97.74338,1,2015-03-18T21:52:10+00:00,30.2735,1382464
8845,11.170000076293945,-97.727104,1,2015-03-18T21:52:10+00:00,30.324898,1382434
5016,0.07000000029802322,-97.76428,801,2015-03-18T21:52:10+00:00,30.222212,1400433
2011,13.770000457763672,-97.72843,5,2015-03-18T21:52:11+00:00,30.337437,1391803
7409,0.05000000074505806,-97.69106,7,2015-03-18T21:52:11+00:00,30.340298,1397718
2410,9.399999618530273,-97.70972,17,2015-03-18T21:52:11+00:00,30.259722,1383508
7419,1.5,-97.74699,17,2015-03-18T21:52:12+00:00,30.267313,1383467
2375,14.819999694824219,-97.7892,331,2015-03-18T21:52:12+00:00,30.23863,1388803
5003,19.420000076293945,-97.74173,801,2015-03-18T21:52:13+00:00,30.28626,1400501
2412,2.940000057220459,-97.74183,5,2015-03-18T21:52:13+00:00,30.281145,1391804
2305,14.319999694824219,-97.831635,238,2015-03-18T21:52:13+00:00,30.193008,1385628
5009,27.31999969482422,-97.67533,801,2015-03-18T21:52:13+00:00,30.418287,1400498
2013,0,-97.83914,5,2015-03-18T21:52:14+00:00,30.2339,1391855
2377,11.859999656677246,-97.72881,320,2015-03-18T21:52:14+00:00,30.228043,1387987
2231,14.84000015258789,-97.74151,3,2015-03-18T21:52:14+00:00,30.289616,1386720
2034,0,-97.69122,325,2015-03-18T21:52:15+00:00,30.340216,1388476
8915,5.900000095367432,-97.69658,275,2015-03-18T21:52:15+00:00,30.3637,1386380
5064,16.770000457763672,-97.73961,803,2015-03-18T21:52:15+00:00,30.325943,1400884
5011,0.8500000238418579,-97.69677,801,2015-03-18T21:52:15+00:00,30.363728,1400499
2052,13.760000228881836,-97.752594,7,2015-03-18T21:52:16+00:00,30.205355,1397717
10105,4.159999847412109,-97.85586,550,2015-03-18T21:52:16+00:00,30.586588,1452870
8906,10.430000305175781,-97.74937,1,2015-03-18T21:52:18+00:00,30.250593,1382437
9104,0.10000000149011612,-97.75732,982,2015-03-18T21:52:18+00:00,30.427198,1401419
9108,45.25,-97.738785,982,2015-03-18T21:52:18+00:00,30.380558,1401418
6018,7.619999885559082,-97.70408,325,2015-03-18T21:52:18+00:00,30.366367,1388437
2017,10.390000343322754,-97.73372,17,2015-03-18T21:52:18+00:00,30.26756,1383524
8943,3.880000114440918,-97.743034,1,2015-03-18T21:52:19+00:00,30.278147,1382436
2056,0.20000000298023224,-97.73473,20,2015-03-18T21:52:19+00:00,30.279247,1384748
2216,0,-97.752594,4,2015-03-18T21:52:19+00:00,30.269512,1390911
2251,7.550000190734863,-97.71146,331,2015-03-18T21:52:19+00:00,30.215668,1388743
2423,20.299999237060547,-97.77508,21,2015-03-18T21:52:20+00:00,30.28076,1385351
2307,6.380000114440918,-97.74803,100,2015-03-18T21:52:20+00:00,30.26437,1383110
8945,8.180000305175781,-97.746544,4,2015-03-18T21:52:21+00:00,30.268028,1390940
2416,28.049999237060547,-97.71307,331,2015-03-18T21:52:21+00:00,30.216354,1388805
8927,1.4299999475479126,-97.671974,20,2015-03-18T21:52:22+00:00,30.308233,1384799
2217,10.90999984741211,-97.76038,1,2015-03-18T21:52:22+00:00,30.22928,1382463
