vehicle_id,speed,lon,route_id,timestamp,lat,trip_id
2059,12.079999923706055,-97.734955,10,2015-03-19T23:18:06+00:00,30.273445,1382775
2412,12.020000457763672,-97.6948,2,2015-03-19T23:18:06+00:00,30.273857,1384361
8939,0,-97.71197,350,2015-03-19T23:18:07+00:00,30.35017,1389613
5018,0,-97.74167,801,2015-03-19T23:18:07+00:00,30.286068,1400430
2052,17.940000534057617,-97.805984,103,2015-03-19T23:18:07+00:00,30.206593,1383397
2305,17.219999313354492,-97.766464,5,2015-03-19T23:18:07+00:00,30.239977,1391828
2410,12.279999732971191,-97.71434,320,2015-03-19T23:18:09+00:00,30.254524,1387985
2231,40.59000015258789,-97.66064,350,2015-03-19T23:18:09+00:00,30.211075,1389621
5062,20.15999984741211,-97.74139,803,2015-03-19T23:18:10+00:00,30.289064,1400877
6020,13.470000267028809,-97.70649,240,2015-03-19T23:18:10+00:00,30.412485,1385874
5057,26.34000015258789,-97.72451,803,2015-03-19T23:18:11+00:00,30.39197,1400995
5022,18.049999237060547,-97.695595,801,2015-03-19T23:18:11+00:00,30.36568,1400493
2056,8.350000381469727,-97.73451,37,2015-03-19T23:18:12+00:00,30.279688,1390181
5059,6.150000095367432,-97.730995,803,2015-03-19T23:18:12+00:00,30.35578,1400878
2215,5.21999979019165,-97.695755,300,2015-03-19T23:18:12+00:00,30.265196,1387318
2404,4.730000019073486,-97.7442,4,2015-03-19T23:18:12+00:00,30.270502,1390876
2015,12.069999694824219,-97.660194,323,2015-03-19T23:18:13+00:00,30.282988,1388219
7409,12.229999542236328,-97.71481,320,2015-03-19T23:18:13+00:00,30.25469,1387944
9305,0.4000000059604645,-97.742905,987,2015-03-19T23:18:14+00:00,30.305098,1401473
9301,0,-97.73977,982,2015-03-19T23:18:14+00:00,30.303722,1401423
5055,23.049999237060547,-97.737366,803,2015-03-19T23:18:15+00:00,30.345743,1400996
2204,0.7200000286102295,-97.717094,37,2015-03-19T23:18:15+00:00,30.298306,1390182
2307,15.920000076293945,-97.66893,100,2015-03-19T23:18:16+00:00,30.209837,1383108
8925,14.9399995803833,-97.711395,300,2015-03-19T23:18:17+00:00,30.33059,1387289
8943,0,-97.76779,1,2015-03-19T23:18:17+00:00,30.18946,1382461
9121,5.739999771118164,-97.66922,135,2015-03-19T23:18:19+00:00,30.41848,1383429
2202,9.079999923706055,-97.741165,3,2015-03-19T23:18:19+00:00,30.291897,1386752
2418,3.740000009536743,-97.76938,331,2015-03-19T23:18:19+00:00,30.24666,1388799
2060,6.760000228881836,-97.75586,10,2015-03-19T23:18:19+00:00,30.24721,1382771
7454,12.670000076293945,-97.74218,7,2015-03-19T23:18:19+00:00,30.22158,1397718
6017,6.71999979019165,-97.73882,464,2015-03-19T23:18:21+00:00,30.27878,1391360
11106,31.309999465942383,-97.71668,550,2015-03-19T23:18:21+00:00,30.298992,1452877
8912,13.09000015258789,-97.70699,10,2015-03-19T23:18:22+00:00,30.342058,1382774
5060,18.979999542236328,-97.79677,803,2015-03-19T23:18:22+00:00,30.23346,1400874
8921,4.730000019073486,-97.735176,1,2015-03-19T23:18:22+00:00,30.30749,1382432
5006,10.8100004196167,-97.69103,801,2015-03-19T23:18:23+00:00,30.373545,1400431
2411,5.260000228881836,-97.77631,333,2015-03-19T23:18:23+00:00,30.19221,1389144
8929,8.1899995803833,-97.75985,1,2015-03-19T23:18:23+00:00,30.230104,1382480
5015,15.0600004196167,-97.748795,801,2015-03-19T23:18:23+00:00,30.260767,1400496
8949,13.949999809265137,-97.71393,350,2015-03-19T23:18:23+00:00,30.301027,1389604
6002,0,-97.70117,243,2015-03-19T23:18:24+00:00,30.439766,1386100
2420,1.1799999475479126,-97.6905,228,2015-03-19T23:18:25+00:00,30.20761,1385587
2025,8.5,-97.74667,2,2015-03-19T23:18:25+00:00,30.26756,1384363
8855,15.90999984741211,-97.90029,171,2015-03-19T23:18:26+00:00,30.23764,1383851
8910,7.139999866485596,-97.717575,7,2015-03-19T23:18:27+00:00,30.321543,1397761
9110,10.8100004196167,-97.74205,982,2015-03-19T23:18:27+00:00,30.277075,1401414
2064,1.190000057220459,-97.68182,300,2015-03-19T23:18:46+00:00,30.304823,1387338
2422,17.200000762939453,-97.88528,111,2015-03-19T23:18:46+00:00,30.193832,1383411
6008,0.5199999809265137,-97.74345,19,2015-03-19T23:18:46+00:00,30.305235,1384190
6030,27.6200008392334,-97.65959,243,2015-03-19T23:18:46+00:00,30.421587,1386105
2354,4.389999866485596,-97.74199,5,2015-03-19T23:18:46+00:00,30.28186,1391854
2023,2.200000047683716,-97.70643,320,2015-03-19T23:18:46+00:00,30.311945,1387984
2026,17.770000457763672,-97.71013,17,2015-03-19T23:18:46+00:00,30.258568,1383449
2011,12.739999771118164,-97.72809,331,2015-03-19T23:18:46+00:00,30.22752,1388800
6010,44.27000045776367,-97.70795,142,2015-03-19T23:18:46+00:00,30.314392,1383433
2408,4.440000057220459,-97.72419,21,2015-03-19T23:18:47+00:00,30.2581,1385355
2068,2.319999933242798,-97.68166,20,2015-03-19T23:18:47+00:00,30.304245,1384825
8922,12.930000305175781,-97.70611,300,2015-03-19T23:18:47+00:00,30.333092,1387313
8933,0.6100000143051147,-97.679,10,2015-03-19T23:18:47+00:00,30.352673,1382724
8919,8.239999771118164,-97.707184,1,2015-03-19T23:18:47+00:00,30.393894,1382463
2031,8.5600004196167,-97.79874,383,2015-03-19T23:18:47+00:00,30.447052,1390498
5051,0,-97.73632,803,2015-03-19T23:18:47+00:00,30.315685,1400997
2066,19.100000381469727,-97.67897,37,2015-03-19T23:18:47+00:00,30.31827,1390128
8914,45.400001525878906,-97.67821,275,2015-03-19T23:18:47+00:00,30.407425,1386378
5065,0,-97.77821,803,2015-03-19T23:18:47+00:00,30.246386,1400875
7404,16.780000686645508,-97.72837,5,2015-03-19T23:18:47+00:00,30.337437,1391855
5001,0,-97.79047,801,2015-03-19T23:18:47+00:00,30.162867,1400427
8920,4.860000133514404,-97.746864,1,2015-03-19T23:18:47+00:00,30.26745,1382433
2210,5.78000020980835,-97.71431,7,2015-03-19T23:18:47+00:00,30.322203,1397760
2013,0,-97.7437,333,2015-03-19T23:18:47+00:00,30.15701,1389111
2233,0,-97.66504,20,2015-03-19T23:18:47+00:00,30.31288,1384784
2206,2.240000009536743,-97.72229,3,2015-03-19T23:18:47+00:00,30.389935,1386716
5005,2.8499999046325684,-97.77901,801,2015-03-19T23:18:48+00:00,30.192568,1400428
11103,45.02000045776367,-97.766685,550,2015-03-19T23:18:48+00:00,30.4792,1452970
7410,12.390000343322754,-97.6272,37,2015-03-19T23:18:48+00:00,30.294813,1390127
2358,11.25,-97.73543,17,2015-03-19T23:18:48+00:00,30.261894,1383553
6003,12.829999923706055,-97.74202,19,2015-03-19T23:18:49+00:00,30.27724,1384155
9124,61.47999954223633,-97.822105,987,2015-03-19T23:18:49+00:00,30.559666,1401475
8941,3.640000104904175,-97.733025,4,2015-03-19T23:18:49+00:00,30.266294,1390880
5004,34.56999969482422,-97.75969,801,2015-03-19T23:18:49+00:00,30.23038,1400443
8945,1.6200000047683716,-97.74423,37,2015-03-19T23:18:49+00:00,30.271135,1390173
8854,24.399999618530273,-97.82258,3,2015-03-19T23:18:49+00:00,30.176094,1386719
2214,12.979999542236328,-97.7582,18,2015-03-19T23:18:49+00:00,30.282768,1383867
2362,17.93000030517578,-97.867195,333,2015-03-19T23:18:49+00:00,30.224962,1389143
5009,7.940000057220459,-97.71963,801,2015-03-19T23:18:49+00:00,30.336502,1400444
9118,42.88999938964844,-97.70972,935,2015-03-19T23:18:49+00:00,30.310432,1401372
9126,7.159999847412109,-97.74623,983,2015-03-19T23:18:49+00:00,30.26921,1401431
6016,13.260000228881836,-97.65915,392,2015-03-19T23:18:49+00:00,30.390678,1390671
6005,2.759999990463257,-97.73138,325,2015-03-19T23:18:49+00:00,30.356358,1388434
2212,11.84000015258789,-97.74582,7,2015-03-19T23:18:49+00:00,30.267147,1397783
2360,10.779999732971191,-97.66171,323,2015-03-19T23:18:49+00:00,30.30276,1388230
2253,2.680000066757202,-97.750946,22,2015-03-19T23:18:49+00:00,30.269238,1385470
5003,0.3100000023841858,-97.72615,801,2015-03-19T23:18:49+00:00,30.3263,1400494
2255,16,-97.732864,6,2015-03-19T23:18:49+00:00,30.271933,1392414
8843,27.200000762939453,-97.72774,300,2015-03-19T23:18:49+00:00,30.227657,1387290
8848,3.3399999141693115,-97.70972,20,2015-03-19T23:18:49+00:00,30.22796,1384747
5011,3.509999990463257,-97.66675,801,2015-03-19T23:18:49+00:00,30.417847,1400492
8924,2.700000047683716,-97.74921,20,2015-03-19T23:18:49+00:00,30.259888,1384798
2017,6.880000114440918,-97.75459,331,2015-03-19T23:18:49+00:00,30.239454,1388783
8947,11.770000457763672,-97.69455,300,2015-03-19T23:18:49+00:00,30.310873,1387288
9128,12.529999732971191,-97.74775,982,2015-03-19T23:18:50+00:00,30.406353,1401411
5007,21.350000381469727,-97.7423,801,2015-03-19T23:18:50+00:00,30.296326,1400495
5013,23.149999618530273,-97.7595,801,2015-03-19T23:18:50+00:00,30.23093,1400497
2373,12.300000190734863,-97.74617,311,2015-03-19T23:18:50+00:00,30.194025,1387722
2416,4.75,-97.75333,338,2015-03-19T23:18:50+00:00,30.27295,1389302
2251,19.84000015258789,-97.679955,17,2015-03-19T23:18:51+00:00,30.261482,1383455
8918,5.699999809265137,-97.69465,7,2015-03-19T23:18:51+00:00,30.328308,1397726
2006,0,-97.731094,5,2015-03-19T23:18:52+00:00,30.356138,1391826
2033,0,-97.786606,383,2015-03-19T23:18:52+00:00,30.48052,1390513
2227,7.860000133514404,-97.72647,300,2015-03-19T23:18:53+00:00,30.229307,1387341
2422,52.31999969482422,-97.89446,111,2015-03-19T23:19:38+00:00,30.186325,1383411
6015,9.279999732971191,-97.71906,466,2015-03-19T23:19:38+00:00,30.394554,1391396
9304,9.920000076293945,-97.855545,985,2015-03-19T23:19:59+00:00,30.58689,1401463
5016,9.569999694824219,-97.7898,801,2015-03-19T23:20:37+00:00,30.162565,1400498
8855,20.549999237060547,-97.88876,171,2015-03-19T23:21:39+00:00,30.245945,1383851
5017,20.200000762939453,-97.66697,801,2015-03-19T23:21:58+00:00,30.415813,1400432
9128,11.5,-97.75754,982,2015-03-19T23:23:31+00:00,30.426922,1401411
6011,7.260000228881836,-97.72179,465,2015-03-19T23:24:57+00:00,30.282108,1391369
6017,20.360000610351562,-97.72077,464,2015-03-19T23:25:36+00:00,30.279797,1391360
9124,2.190000057220459,-97.855576,987,2015-03-19T23:26:45+00:00,30.58678,1401475
2222,6.559999942779541,-97.753006,7,2015-03-19T23:26:56+00:00,30.204584,1397758
8914,0.05000000074505806,-97.66868,275,2015-03-19T23:26:57+00:00,30.418287,1386378
2226,12.319999694824219,-97.70617,350,2015-03-19T23:26:59+00:00,30.23203,1389562
2208,15.25,-97.70715,20,2015-03-19T23:27:00+00:00,30.286068,1384785
2407,21.420000076293945,-97.72865,18,2015-03-19T23:27:00+00:00,30.278587,1383903
2405,37.810001373291016,-97.7981,30,2015-03-19T23:27:00+00:00,30.235056,1387047
8846,20.860000610351562,-97.707184,350,2015-03-19T23:27:01+00:00,30.287992,1389619
2101,12.5,-97.77128,1,2015-03-19T23:27:02+00:00,30.190752,1382435
2424,18.579999923706055,-97.71273,323,2015-03-19T23:27:03+00:00,30.349125,1388220
2010,0,-97.76608,30,2015-03-19T23:27:03+00:00,30.223175,1387020
2409,10.300000190734863,-97.75937,5,2015-03-19T23:27:03+00:00,30.249327,1391853
2352,16.59000015258789,-97.73192,338,2015-03-19T23:27:05+00:00,30.31035,1389301
7424,0.05999999865889549,-97.71868,21,2015-03-19T23:27:09+00:00,30.294346,1385333
6001,0,-97.69119,325,2015-03-19T23:27:09+00:00,30.340242,1388464
2306,8.010000228881836,-97.73625,100,2015-03-19T23:27:09+00:00,30.275452,1383075
2401,0,-97.8405,238,2015-03-19T23:27:11+00:00,30.180027,1385645
8907,4.920000076293945,-97.73537,20,2015-03-19T23:27:11+00:00,30.275782,1384746
2378,17.06999969482422,-97.6848,6,2015-03-19T23:27:11+00:00,30.278147,1392463
7445,0,-97.70497,331,2015-03-19T23:27:13+00:00,30.235935,1388781
9302,12.510000228881836,-97.79756,983,2015-03-19T23:27:13+00:00,30.480024,1401430
6021,20.760000228881836,-97.71811,383,2015-03-19T23:27:13+00:00,30.364084,1390496
8936,23.270000457763672,-97.74002,3,2015-03-19T23:27:14+00:00,30.33246,1386717
2417,0,-97.76611,228,2015-03-19T23:27:15+00:00,30.22345,1385576
9103,31.149999618530273,-97.70503,135,2015-03-19T23:27:15+00:00,30.283922,1383426
8909,17.809999465942383,-97.70316,1,2015-03-19T23:27:15+00:00,30.355038,1382462
2411,11.420000076293945,-97.75478,333,2015-03-19T23:27:15+00:00,30.17824,1389144
2057,20.780000686645508,-97.78372,10,2015-03-19T23:27:16+00:00,30.20387,1382762
6023,18.809999465942383,-97.7049,240,2015-03-19T23:27:16+00:00,30.36898,1385843
2059,8.09000015258789,-97.726944,10,2015-03-19T23:27:17+00:00,30.287195,1382775
8852,7.329999923706055,-97.7341,7,2015-03-19T23:27:17+00:00,30.280403,1397759
8942,0,-97.71194,275,2015-03-19T23:27:17+00:00,30.35006,1386377
8911,13.680000305175781,-97.72999,7,2015-03-19T23:27:19+00:00,30.234863,1397729
2403,2.4200000762939453,-97.7892,331,2015-03-19T23:27:20+00:00,30.238548,1388798
2018,4.329999923706055,-97.78743,30,2015-03-19T23:27:20+00:00,30.2581,1387021
8944,6.400000095367432,-97.73543,37,2015-03-19T23:27:21+00:00,30.271383,1390129
2201,0,-97.76754,7,2015-03-19T23:27:21+00:00,30.1899,1397757
6025,6.309999942779541,-97.748665,392,2015-03-19T23:27:23+00:00,30.40066,1390701
7410,23.1200008392334,-97.65956,37,2015-03-19T23:27:24+00:00,30.317802,1390127
8932,17.309999465942383,-97.748825,7,2015-03-19T23:27:25+00:00,30.26063,1397728
8948,40.58000183105469,-97.79481,201,2015-03-19T23:27:25+00:00,30.144663,1385093
2413,2.680000066757202,-97.75513,338,2015-03-19T23:27:26+00:00,30.26888,1389356
7451,19.81999969482422,-97.71802,300,2015-03-19T23:27:26+00:00,30.33609,1387293
2421,20.829999923706055,-97.6942,320,2015-03-19T23:27:26+00:00,30.322807,1387950
2205,0.8600000143051147,-97.705315,1,2015-03-19T23:27:26+00:00,30.40209,1382452
8845,0,-97.76742,201,2015-03-19T23:27:31+00:00,30.190065,1385092
2211,14.880000114440918,-97.78581,3,2015-03-19T23:27:31+00:00,30.233818,1386718
6029,8.09000015258789,-97.79253,383,2015-03-19T23:27:32+00:00,30.448263,1390485
9113,9.380000114440918,-97.73632,935,2015-03-19T23:27:33+00:00,30.275314,1401364
5001,1.3200000524520874,-97.788506,801,2015-03-19T23:27:33+00:00,30.167955,1400427
5051,7.550000190734863,-97.74249,803,2015-03-19T23:27:35+00:00,30.295967,1400997
6013,11.8100004196167,-97.71368,142,2015-03-19T23:27:35+00:00,30.424612,1383434
2026,17.65999984741211,-97.683945,17,2015-03-19T23:27:35+00:00,30.256615,1383449
5005,29.219999313354492,-97.76507,801,2015-03-19T23:27:38+00:00,30.221552,1400428
9119,9.260000228881836,-97.7499,983,2015-03-19T23:27:39+00:00,30.39571,1401447
2213,10.15999984741211,-97.71643,10,2015-03-19T23:27:40+00:00,30.334715,1382772
8849,17.479999542236328,-97.72546,10,2015-03-19T23:27:40+00:00,30.293245,1382750
8923,50.349998474121094,-97.65984,350,2015-03-19T23:27:40+00:00,30.21311,1389646
8851,25.43000030517578,-97.79702,10,2015-03-19T23:27:40+00:00,30.177965,1382752
6004,3.5199999809265137,-97.723175,383,2015-03-19T23:27:41+00:00,30.391558,1390469
9121,12.430000305175781,-97.66326,135,2015-03-19T23:27:41+00:00,30.414438,1383429
9102,1.9299999475479126,-97.78708,987,2015-03-19T23:27:42+00:00,30.48008,1401474
5011,0,-97.68736,801,2015-03-19T23:27:42+00:00,30.380337,1400492
9123,41.15999984741211,-97.67501,135,2015-03-19T23:27:43+00:00,30.403383,1383430
2361,24.239999771118164,-97.81707,3,2015-03-19T23:27:43+00:00,30.1844,1386750
2252,0,-97.83911,5,2015-03-19T23:27:43+00:00,30.233845,1391852
5009,32.619998931884766,-97.70247,801,2015-03-19T23:27:44+00:00,30.355616,1400444
8913,20.520000457763672,-97.744934,20,2015-03-19T23:27:45+00:00,30.25502,1384822
8905,0,-97.66893,1,2015-03-19T23:27:45+00:00,30.41848,1382451
7409,8.90999984741211,-97.72232,320,2015-03-19T23:27:47+00:00,30.26261,1387944
6006,9.65999984741211,-97.73838,19,2015-03-19T23:27:47+00:00,30.35941,1384175
2254,15.449999809265137,-97.739265,331,2015-03-19T23:27:49+00:00,30.233295,1388782
2053,4.880000114440918,-97.71244,1,2015-03-19T23:27:49+00:00,30.34841,1382414
2365,17.530000686645508,-97.7551,320,2015-03-19T23:27:49+00:00,30.34049,1387951
2219,5.880000114440918,-97.74591,3,2015-03-19T23:27:50+00:00,30.26668,1386751
9127,8.569999694824219,-97.73217,122,2015-03-19T23:27:50+00:00,30.259695,1383414
9306,50.83000183105469,-97.84468,122,2015-03-19T23:27:51+00:00,30.422962,1383415
2256,15.470000267028809,-97.711685,320,2015-03-19T23:27:53+00:00,30.330618,1387983
5021,0,-97.668236,801,2015-03-19T23:27:56+00:00,30.418205,1400491
2225,15.520000457763672,-97.70288,4,2015-03-19T23:27:57+00:00,30.22587,1390872
2371,6.829999923706055,-97.74648,5,2015-03-19T23:27:58+00:00,30.26855,1391827
8843,7.389999866485596,-97.7532,300,2015-03-19T23:27:59+00:00,30.217674,1387290
8901,0,-97.74351,3,2015-03-19T23:28:00+00:00,30.393372,1386715
2009,5.510000228881836,-97.746544,21,2015-03-19T23:28:01+00:00,30.268385,1385354
8935,20.360000610351562,-97.75532,10,2015-03-19T23:28:02+00:00,30.249107,1382751
5007,2.690000057220459,-97.7424,801,2015-03-19T23:28:04+00:00,30.279688,1400495
2227,0,-97.71064,300,2015-03-19T23:28:04+00:00,30.257385,1387341
5062,11.239999771118164,-97.73578,803,2015-03-19T23:28:04+00:00,30.316372,1400877
8902,8.489999771118164,-97.72441,7,2015-03-19T23:28:04+00:00,30.307352,1397727
2007,9.520000457763672,-97.71013,17,2015-03-19T23:28:06+00:00,30.25854,1383454
8939,0,-97.71187,350,2015-03-19T23:28:06+00:00,30.350115,1389613
2412,8.649999618530273,-97.73423,2,2015-03-19T23:28:06+00:00,30.270805,1384361
2052,12.90999984741211,-97.83398,103,2015-03-19T23:28:07+00:00,30.17681,1383397
5064,0,-97.8,803,2015-03-19T23:28:07+00:00,30.229088,1400920
8919,23.940000534057617,-97.69505,1,2015-03-19T23:28:07+00:00,30.41078,1382463
2231,19.270000457763672,-97.63831,350,2015-03-19T23:28:08+00:00,30.201725,1389565
6020,9.3100004196167,-97.71668,240,2015-03-19T23:28:09+00:00,30.40385,1385874
9310,14.819999694824219,-97.709145,135,2015-03-19T23:28:10+00:00,30.259943,1383431
2015,22.399999618530273,-97.66061,323,2015-03-19T23:28:11+00:00,30.302595,1388219
2215,31.3799991607666,-97.678276,300,2015-03-19T23:28:11+00:00,30.292778,1387318
2404,8.020000457763672,-97.752815,4,2015-03-19T23:28:11+00:00,30.27108,1390876
2056,8.5600004196167,-97.71621,37,2015-03-19T23:28:12+00:00,30.29968,1390181
9305,41.61000061035156,-97.73825,987,2015-03-19T23:28:13+00:00,30.379898,1401473
9301,52.56999969482422,-97.74585,982,2015-03-19T23:28:14+00:00,30.357182,1401423
2207,7.260000228881836,-97.766624,300,2015-03-19T23:28:14+00:00,30.222296,1387340
6002,0,-97.701324,243,2015-03-19T23:28:14+00:00,30.439985,1386100
2204,5.21999979019165,-97.70788,37,2015-03-19T23:28:15+00:00,30.308233,1390182
2307,30.479999542236328,-97.703224,100,2015-03-19T23:28:15+00:00,30.224936,1383074
8925,13.84000015258789,-97.68916,300,2015-03-19T23:28:16+00:00,30.321983,1387289
5004,3.0799999237060547,-97.74959,801,2015-03-19T23:28:16+00:00,30.249796,1400443
8938,11.34000015258789,-97.69854,275,2015-03-19T23:28:17+00:00,30.36062,1386345
8943,4.550000190734863,-97.77815,1,2015-03-19T23:28:17+00:00,30.194437,1382461
5052,14.470000267028809,-97.77508,803,2015-03-19T23:28:19+00:00,30.24732,1400999
5068,14.850000381469727,-97.739075,803,2015-03-19T23:28:19+00:00,30.311092,1400876
2060,9.270000457763672,-97.74436,10,2015-03-19T23:28:19+00:00,30.270914,1382771
2418,18.68000030517578,-97.742775,331,2015-03-19T23:28:19+00:00,30.234093,1388799
8927,11.0600004196167,-97.69012,4,2015-03-19T23:28:19+00:00,30.238464,1390909
2202,19.030000686645508,-97.7392,3,2015-03-19T23:28:19+00:00,30.320194,1386752
7454,15.25,-97.74601,7,2015-03-19T23:28:19+00:00,30.193777,1397718
10104,11.579999923706055,-97.71605,550,2015-03-19T23:28:21+00:00,30.329876,1452971
11106,7.860000133514404,-97.7279,550,2015-03-19T23:28:21+00:00,30.262335,1452877
8921,3.6600000858306885,-97.74218,1,2015-03-19T23:28:21+00:00,30.293905,1382432
2034,0,-97.70788,466,2015-03-19T23:28:21+00:00,30.392796,1391411
5058,0,-97.72045,803,2015-03-19T23:28:21+00:00,30.399836,1400994
8912,7.110000133514404,-97.68536,10,2015-03-19T23:28:21+00:00,30.35655,1382774
8929,3.200000047683716,-97.74873,1,2015-03-19T23:28:22+00:00,30.251968,1382480
2223,16.43000030517578,-97.73255,1,2015-03-19T23:28:22+00:00,30.312027,1382465
2359,0.6800000071525574,-97.74661,30,2015-03-19T23:28:22+00:00,30.268248,1387046
5008,0.2199999988079071,-97.74449,801,2015-03-19T23:28:23+00:00,30.27042,1400429
8949,10.390000343322754,-97.71583,350,2015-03-19T23:28:23+00:00,30.32861,1389604
2023,8.829999923706055,-97.70798,320,2015-03-19T23:28:24+00:00,30.305124,1387984
8933,12.510000228881836,-97.69607,10,2015-03-19T23:28:24+00:00,30.356384,1382724
8910,24.81999969482422,-97.693,7,2015-03-19T23:28:25+00:00,30.326466,1397761
2420,52.40999984741211,-97.68755,228,2015-03-19T23:28:25+00:00,30.183823,1385593
